ENSDARG00000102191	579
ENSDARG00000102195	753
ENSDARG00000102198	11
ENSDARG00000102199	203
ENSDARG00000102200	38
ENSDARG00000102202	102
ENSDARG00000102204	596
ENSDARG00000102206	156
ENSDARG00000102207	0
ENSDARG00000102208	2
ENSDARG00000102210	191
ENSDARG00000102211	20
ENSDARG00000102212	59
ENSDARG00000102215	20
ENSDARG00000102216	1529
ENSDARG00000102217	0
ENSDARG00000102218	1
ENSDARG00000102219	29
ENSDARG00000102220	0
ENSDARG00000102221	129
ENSDARG00000102223	0
ENSDARG00000102225	26
ENSDARG00000102226	449
ENSDARG00000102227	0
ENSDARG00000102228	101
ENSDARG00000102229	628
ENSDARG00000102230	7
ENSDARG00000102234	157
ENSDARG00000102238	0
ENSDARG00000102239	0
ENSDARG00000102240	77
ENSDARG00000102241	73
ENSDARG00000102243	16
ENSDARG00000102244	0
ENSDARG00000102245	137
ENSDARG00000102246	0
ENSDARG00000102247	2
ENSDARG00000102249	1702
ENSDARG00000102250	0
ENSDARG00000102251	52
ENSDARG00000102252	407
ENSDARG00000102254	322
ENSDARG00000102256	25
ENSDARG00000102257	1125
ENSDARG00000102258	40
ENSDARG00000102259	0
ENSDARG00000102261	52
ENSDARG00000102262	17
ENSDARG00000102264	3
ENSDARG00000102265	39
ENSDARG00000102266	190
ENSDARG00000102267	88
ENSDARG00000102271	19
ENSDARG00000102272	143
ENSDARG00000102273	2
ENSDARG00000102274	618
ENSDARG00000102277	146
ENSDARG00000102278	0
ENSDARG00000102279	136
ENSDARG00000102281	1
ENSDARG00000102282	9
ENSDARG00000102283	0
ENSDARG00000102285	0
ENSDARG00000102288	719
ENSDARG00000102291	14915
ENSDARG00000102292	0
ENSDARG00000102294	1183
ENSDARG00000102295	324
ENSDARG00000102296	24
ENSDARG00000102297	4
ENSDARG00000102299	36
ENSDARG00000102300	22
ENSDARG00000102301	5
ENSDARG00000102302	84
ENSDARG00000102303	8
ENSDARG00000102305	302
ENSDARG00000102307	738
ENSDARG00000102308	638
ENSDARG00000102310	108
ENSDARG00000102312	49
ENSDARG00000102316	3
ENSDARG00000102317	1
ENSDARG00000102318	2
ENSDARG00000102319	7
ENSDARG00000102320	529
ENSDARG00000102321	162
ENSDARG00000102325	481
ENSDARG00000102328	0
ENSDARG00000102329	1
ENSDARG00000102332	2062
ENSDARG00000102333	473
ENSDARG00000102334	26
ENSDARG00000102335	314
ENSDARG00000102336	24
ENSDARG00000102338	149
ENSDARG00000102339	0
ENSDARG00000102340	719
ENSDARG00000102341	68
ENSDARG00000102342	1
ENSDARG00000102343	16
ENSDARG00000102349	75
ENSDARG00000102353	1243
ENSDARG00000102356	204
ENSDARG00000102357	0
ENSDARG00000102358	8
ENSDARG00000102360	5
ENSDARG00000102362	1246
ENSDARG00000102363	64
ENSDARG00000102364	901
ENSDARG00000102365	2068
ENSDARG00000102366	110
ENSDARG00000102367	393
ENSDARG00000102368	11
ENSDARG00000102370	4
ENSDARG00000102371	75
ENSDARG00000102372	897
ENSDARG00000102374	0
ENSDARG00000102375	58
ENSDARG00000102376	440
ENSDARG00000102377	212
ENSDARG00000102378	100
ENSDARG00000102379	1036
ENSDARG00000102380	41
ENSDARG00000102381	210
ENSDARG00000102385	12
ENSDARG00000102387	48
ENSDARG00000102389	53
ENSDARG00000102390	0
ENSDARG00000102392	6
ENSDARG00000102394	971
ENSDARG00000102395	3
ENSDARG00000102397	0
ENSDARG00000102398	34
ENSDARG00000102401	4
ENSDARG00000102402	92
ENSDARG00000102403	731
ENSDARG00000102406	399
ENSDARG00000102407	246
ENSDARG00000102408	0
ENSDARG00000102409	0
ENSDARG00000102411	1
ENSDARG00000102412	727
ENSDARG00000102414	6793
ENSDARG00000102415	3727
ENSDARG00000102417	1491
ENSDARG00000102418	534
ENSDARG00000102419	34
ENSDARG00000102421	259
ENSDARG00000102422	0
ENSDARG00000102423	2
ENSDARG00000102424	89
ENSDARG00000102426	1
ENSDARG00000102428	108
ENSDARG00000102430	42
ENSDARG00000102431	13
ENSDARG00000102432	7
ENSDARG00000102433	214
ENSDARG00000102434	8
ENSDARG00000102435	399
ENSDARG00000102436	273
ENSDARG00000102438	17
ENSDARG00000102440	619
ENSDARG00000102441	2065
ENSDARG00000102442	437
ENSDARG00000102443	561
ENSDARG00000102444	0
ENSDARG00000102445	485
ENSDARG00000102446	2
ENSDARG00000102447	175
ENSDARG00000102448	8
ENSDARG00000102449	209
ENSDARG00000102450	1
ENSDARG00000102452	3949
ENSDARG00000102453	9985
ENSDARG00000102454	3
ENSDARG00000102455	1
ENSDARG00000102456	3768
ENSDARG00000102458	488
ENSDARG00000102459	0
ENSDARG00000102460	6
ENSDARG00000102461	93
ENSDARG00000102462	0
ENSDARG00000102463	335
ENSDARG00000102464	216
ENSDARG00000102466	0
ENSDARG00000102468	70
ENSDARG00000102470	373
ENSDARG00000102471	329
ENSDARG00000102472	173
ENSDARG00000102473	126
ENSDARG00000102474	1402
ENSDARG00000102475	100
ENSDARG00000102477	341
ENSDARG00000102478	12
ENSDARG00000102480	24
ENSDARG00000102482	574
ENSDARG00000102483	195
ENSDARG00000102486	1
ENSDARG00000102488	13
ENSDARG00000102490	1340
ENSDARG00000102491	22
ENSDARG00000102493	221
ENSDARG00000102496	1
ENSDARG00000102499	7
ENSDARG00000102501	73
ENSDARG00000102503	121
ENSDARG00000102505	294
ENSDARG00000102506	1296
ENSDARG00000102511	264
ENSDARG00000102512	88
ENSDARG00000102513	3
ENSDARG00000102514	60
ENSDARG00000102515	1
ENSDARG00000102517	56
ENSDARG00000102518	0
ENSDARG00000102519	0
ENSDARG00000102520	5
ENSDARG00000102522	0
ENSDARG00000102525	61
ENSDARG00000102528	0
ENSDARG00000102529	0
ENSDARG00000102531	204
ENSDARG00000102532	8
ENSDARG00000102533	7
ENSDARG00000102537	0
ENSDARG00000102538	1799
ENSDARG00000102540	1
ENSDARG00000102542	19
ENSDARG00000102543	0
ENSDARG00000102544	3
ENSDARG00000102546	953
ENSDARG00000102550	356
ENSDARG00000102551	13
ENSDARG00000102553	0
ENSDARG00000102554	26
ENSDARG00000102555	798
ENSDARG00000102556	297
ENSDARG00000102557	49
ENSDARG00000102558	7723
ENSDARG00000102559	2
ENSDARG00000102561	1
ENSDARG00000102563	0
ENSDARG00000102564	56
ENSDARG00000102565	465
ENSDARG00000102566	53
ENSDARG00000102568	46
ENSDARG00000102569	561
ENSDARG00000102570	0
ENSDARG00000102571	2920
ENSDARG00000102572	1205
ENSDARG00000102574	0
ENSDARG00000102575	43
ENSDARG00000102578	46
ENSDARG00000102579	5
ENSDARG00000102580	20
ENSDARG00000102581	5
ENSDARG00000102583	145
ENSDARG00000102584	85
ENSDARG00000102585	190
ENSDARG00000102586	88
ENSDARG00000102587	558
ENSDARG00000102588	23
ENSDARG00000102590	400
ENSDARG00000102591	19
ENSDARG00000102592	5
ENSDARG00000102593	0
ENSDARG00000102594	16
ENSDARG00000102595	44
ENSDARG00000102599	1025
ENSDARG00000102600	25
ENSDARG00000102601	70
ENSDARG00000102602	30
ENSDARG00000102604	0
ENSDARG00000102605	3
ENSDARG00000102606	116
ENSDARG00000102607	494
ENSDARG00000102608	542
ENSDARG00000102610	66
ENSDARG00000102611	3
ENSDARG00000102612	135
ENSDARG00000102614	0
ENSDARG00000102615	135
ENSDARG00000102616	58
ENSDARG00000102617	20
ENSDARG00000102618	210
ENSDARG00000102624	232
ENSDARG00000102625	0
ENSDARG00000102626	656
ENSDARG00000102631	58
ENSDARG00000102632	12892
ENSDARG00000102634	1446
ENSDARG00000102635	1
ENSDARG00000102636	95
ENSDARG00000102637	0
ENSDARG00000102638	22
ENSDARG00000102639	2
ENSDARG00000102640	2284
ENSDARG00000102641	37
ENSDARG00000102643	984
ENSDARG00000102644	3
ENSDARG00000102645	1251
ENSDARG00000102650	39
ENSDARG00000102655	6
ENSDARG00000102657	274
ENSDARG00000102658	155
ENSDARG00000102659	0
ENSDARG00000102660	1
ENSDARG00000102662	0
ENSDARG00000102665	28
ENSDARG00000102668	58
ENSDARG00000102669	1
ENSDARG00000102671	18
ENSDARG00000102673	12
ENSDARG00000102674	2423
ENSDARG00000102675	18
ENSDARG00000102676	0
ENSDARG00000102677	0
ENSDARG00000102678	34
ENSDARG00000102679	118
ENSDARG00000102680	1
ENSDARG00000102683	2
ENSDARG00000102684	453
ENSDARG00000102687	100
ENSDARG00000102689	29
ENSDARG00000102690	850
ENSDARG00000102693	16
ENSDARG00000102694	5
ENSDARG00000102696	79
ENSDARG00000102698	0
ENSDARG00000102701	164
ENSDARG00000102702	1015
ENSDARG00000102703	4
ENSDARG00000102704	31
ENSDARG00000102705	441
ENSDARG00000102706	20
ENSDARG00000102710	7
ENSDARG00000102711	9
ENSDARG00000102712	64
ENSDARG00000102713	47
ENSDARG00000102714	0
ENSDARG00000102715	9
ENSDARG00000102716	78
ENSDARG00000102717	88
ENSDARG00000102719	0
ENSDARG00000102720	106
ENSDARG00000102722	2100
ENSDARG00000102723	0
ENSDARG00000102724	96
ENSDARG00000102725	62
ENSDARG00000102726	2
ENSDARG00000102727	2
ENSDARG00000102728	102
ENSDARG00000102729	7
ENSDARG00000102730	266
ENSDARG00000102731	46
ENSDARG00000102732	0
ENSDARG00000102733	69
ENSDARG00000102734	132
ENSDARG00000102736	244
ENSDARG00000102737	25
ENSDARG00000102741	1276
ENSDARG00000102742	309
ENSDARG00000102744	988
ENSDARG00000102746	337
ENSDARG00000102748	0
ENSDARG00000102750	2347
ENSDARG00000102751	0
ENSDARG00000102753	23
ENSDARG00000102755	300
ENSDARG00000102756	1
ENSDARG00000102757	0
ENSDARG00000102758	97
ENSDARG00000102759	188
ENSDARG00000102761	13
ENSDARG00000102762	40
ENSDARG00000102765	736
ENSDARG00000102766	1524
ENSDARG00000102769	331
ENSDARG00000102772	584
ENSDARG00000102773	735
ENSDARG00000102774	376
ENSDARG00000102775	0
ENSDARG00000102776	29
ENSDARG00000102777	264
ENSDARG00000102778	6
ENSDARG00000102779	0
ENSDARG00000102783	60
ENSDARG00000102784	0
ENSDARG00000102786	0
ENSDARG00000102787	674
ENSDARG00000102788	29
ENSDARG00000102791	10
ENSDARG00000102792	7
ENSDARG00000102793	133
ENSDARG00000102795	131
ENSDARG00000102796	0
ENSDARG00000102797	125
ENSDARG00000102798	553
ENSDARG00000102800	73
ENSDARG00000102802	1689
ENSDARG00000102803	0
ENSDARG00000102805	900
ENSDARG00000102806	2
ENSDARG00000102807	6
ENSDARG00000102808	408
ENSDARG00000102809	0
ENSDARG00000102810	118
ENSDARG00000102813	14
ENSDARG00000102820	221
ENSDARG00000102822	395
ENSDARG00000102823	9
ENSDARG00000102824	1989
ENSDARG00000102825	226
ENSDARG00000102827	688
ENSDARG00000102828	29
ENSDARG00000102829	910
ENSDARG00000102831	636
ENSDARG00000102832	890
ENSDARG00000102833	0
ENSDARG00000102834	8
ENSDARG00000102835	61
ENSDARG00000102836	0
ENSDARG00000102837	0
ENSDARG00000102839	0
ENSDARG00000102843	36
ENSDARG00000102844	0
ENSDARG00000102845	17
ENSDARG00000102846	101
ENSDARG00000102848	0
ENSDARG00000102850	4
ENSDARG00000102853	1
ENSDARG00000102854	0
ENSDARG00000102855	1037
ENSDARG00000102856	57
ENSDARG00000102858	65
ENSDARG00000102859	318
ENSDARG00000102861	250
ENSDARG00000102865	74
ENSDARG00000102866	0
ENSDARG00000102867	56
ENSDARG00000102868	0
ENSDARG00000102869	0
ENSDARG00000102872	2
ENSDARG00000102873	0
ENSDARG00000102874	3775
ENSDARG00000102875	1
ENSDARG00000102877	355
ENSDARG00000102878	719
ENSDARG00000102879	843
ENSDARG00000102880	0
ENSDARG00000102882	11
ENSDARG00000102883	5251
ENSDARG00000102884	2
ENSDARG00000102885	144
ENSDARG00000102887	967
ENSDARG00000102888	510
ENSDARG00000102889	1455
ENSDARG00000102890	24
ENSDARG00000102891	244
ENSDARG00000102892	5
ENSDARG00000102893	570
ENSDARG00000102894	18
ENSDARG00000102895	7
ENSDARG00000102896	183
ENSDARG00000102898	47
ENSDARG00000102899	42
ENSDARG00000102900	28
ENSDARG00000102902	480
ENSDARG00000102904	46
ENSDARG00000102905	2
ENSDARG00000102906	315
ENSDARG00000102908	255
ENSDARG00000102909	0
ENSDARG00000102911	26
ENSDARG00000102912	10
ENSDARG00000102913	0
ENSDARG00000102914	909
ENSDARG00000102917	5
ENSDARG00000102918	0
ENSDARG00000102921	3
ENSDARG00000102923	472
ENSDARG00000102924	222
ENSDARG00000102926	0
ENSDARG00000102927	20
ENSDARG00000102929	36
ENSDARG00000102930	0
ENSDARG00000102931	0
ENSDARG00000102933	0
ENSDARG00000102934	277
ENSDARG00000102937	294
ENSDARG00000102941	3
ENSDARG00000102945	20
ENSDARG00000102946	3
ENSDARG00000102948	75
ENSDARG00000102949	0
ENSDARG00000102950	122
ENSDARG00000102953	463
ENSDARG00000102955	4
ENSDARG00000102956	138
ENSDARG00000102957	1
ENSDARG00000102959	29
ENSDARG00000102960	449
ENSDARG00000102963	221
ENSDARG00000102964	1657
ENSDARG00000102965	476
ENSDARG00000102967	62
ENSDARG00000102968	3
ENSDARG00000102969	0
ENSDARG00000102972	47
ENSDARG00000102973	4
ENSDARG00000102974	2061
ENSDARG00000102975	2375
ENSDARG00000102976	348
ENSDARG00000102977	1080
ENSDARG00000102978	2444
ENSDARG00000102981	453
ENSDARG00000102982	18
ENSDARG00000102983	40
ENSDARG00000102985	4
ENSDARG00000102986	193
ENSDARG00000102987	48
ENSDARG00000102989	0
ENSDARG00000102990	0
ENSDARG00000102992	31
ENSDARG00000102994	3
ENSDARG00000102995	817
ENSDARG00000102997	777
ENSDARG00000102998	581
ENSDARG00000102999	8
ENSDARG00000103000	56
ENSDARG00000103001	937
ENSDARG00000103002	1500
ENSDARG00000103003	49
ENSDARG00000103004	876
ENSDARG00000103006	264
ENSDARG00000103007	26532
ENSDARG00000103009	0
ENSDARG00000103011	656
ENSDARG00000103013	202
ENSDARG00000103015	1
ENSDARG00000103017	39
ENSDARG00000103019	291
ENSDARG00000103020	52
ENSDARG00000103021	151
ENSDARG00000103024	0
ENSDARG00000103025	420
ENSDARG00000103026	153
ENSDARG00000103027	431
ENSDARG00000103031	3
ENSDARG00000103032	406
ENSDARG00000103034	591
ENSDARG00000103037	1
ENSDARG00000103038	262
ENSDARG00000103039	0
ENSDARG00000103041	0
ENSDARG00000103042	288
ENSDARG00000103044	307
ENSDARG00000103045	0
ENSDARG00000103046	684
ENSDARG00000103048	2
ENSDARG00000103049	1
ENSDARG00000103050	9
ENSDARG00000103052	147
ENSDARG00000103053	0
ENSDARG00000103054	394
ENSDARG00000103056	64
ENSDARG00000103057	2283
ENSDARG00000103058	0
ENSDARG00000103059	0
ENSDARG00000103060	1
ENSDARG00000103066	6
ENSDARG00000103067	150
ENSDARG00000103069	147
ENSDARG00000103071	958
ENSDARG00000103074	0
ENSDARG00000103077	6
ENSDARG00000103078	17
ENSDARG00000103079	0
ENSDARG00000103081	14
ENSDARG00000103087	0
ENSDARG00000103091	0
ENSDARG00000103092	46
ENSDARG00000103093	88
ENSDARG00000103095	2553
ENSDARG00000103096	0
ENSDARG00000103098	3
ENSDARG00000103099	264
ENSDARG00000103100	0
ENSDARG00000103101	413
ENSDARG00000103102	100
ENSDARG00000103103	13
ENSDARG00000103104	0
ENSDARG00000103105	2
ENSDARG00000103106	47
ENSDARG00000103108	151
ENSDARG00000103109	1074
ENSDARG00000103110	0
ENSDARG00000103112	3
ENSDARG00000103114	70
ENSDARG00000103117	378
ENSDARG00000103118	364
ENSDARG00000103119	36
ENSDARG00000103120	0
ENSDARG00000103121	1
ENSDARG00000103122	0
ENSDARG00000103123	285
ENSDARG00000103124	109
ENSDARG00000103125	1588
ENSDARG00000103127	352
ENSDARG00000103129	329
ENSDARG00000103130	2
ENSDARG00000103132	20
ENSDARG00000103133	34
ENSDARG00000103134	1392
ENSDARG00000103135	325
ENSDARG00000103137	45
ENSDARG00000103139	22
ENSDARG00000103141	3
ENSDARG00000103143	48
ENSDARG00000103144	1684
ENSDARG00000103145	250
ENSDARG00000103146	25
ENSDARG00000103148	114
ENSDARG00000103149	684
ENSDARG00000103150	0
ENSDARG00000103152	0
ENSDARG00000103154	15
ENSDARG00000103155	198
ENSDARG00000103156	30
ENSDARG00000103158	160
ENSDARG00000103160	0
ENSDARG00000103163	460
ENSDARG00000103164	11
ENSDARG00000103165	3
ENSDARG00000103166	9
ENSDARG00000103167	183
ENSDARG00000103172	0
ENSDARG00000103173	223
ENSDARG00000103176	11
ENSDARG00000103178	2
ENSDARG00000103179	18
ENSDARG00000103180	0
ENSDARG00000103181	439
ENSDARG00000103183	1
ENSDARG00000103184	168
ENSDARG00000103186	114
ENSDARG00000103187	8
ENSDARG00000103190	1229
ENSDARG00000103192	0
ENSDARG00000103193	40
ENSDARG00000103194	9
ENSDARG00000103195	183
ENSDARG00000103196	83
ENSDARG00000103197	23
ENSDARG00000103198	601
ENSDARG00000103199	1575
ENSDARG00000103200	678
ENSDARG00000103201	0
ENSDARG00000103202	1
ENSDARG00000103203	831
ENSDARG00000103205	3
ENSDARG00000103207	164
ENSDARG00000103208	19
ENSDARG00000103211	300
ENSDARG00000103212	0
ENSDARG00000103215	0
ENSDARG00000103217	0
ENSDARG00000103218	32
ENSDARG00000103220	393
ENSDARG00000103223	3
ENSDARG00000103224	1
ENSDARG00000103225	10
ENSDARG00000103226	299
ENSDARG00000103227	0
ENSDARG00000103228	0
ENSDARG00000103229	39
ENSDARG00000103230	19
ENSDARG00000103231	145
ENSDARG00000103234	162
ENSDARG00000103235	883
ENSDARG00000103237	31
ENSDARG00000103239	1
ENSDARG00000103241	0
ENSDARG00000103243	3
ENSDARG00000103244	80
ENSDARG00000103245	0
ENSDARG00000103247	0
ENSDARG00000103248	24
ENSDARG00000103251	623
ENSDARG00000103252	0
ENSDARG00000103253	415
ENSDARG00000103254	4
ENSDARG00000103255	2
ENSDARG00000103259	138
ENSDARG00000103260	0
ENSDARG00000103261	11
ENSDARG00000103262	0
ENSDARG00000103263	0
ENSDARG00000103264	14
ENSDARG00000103265	39
ENSDARG00000103266	1005
ENSDARG00000103267	0
ENSDARG00000103268	0
ENSDARG00000103270	4
ENSDARG00000103271	2542
ENSDARG00000103273	0
ENSDARG00000103274	0
ENSDARG00000103276	34
ENSDARG00000103277	7031
ENSDARG00000103278	56
ENSDARG00000103281	17
ENSDARG00000103283	0
ENSDARG00000103284	328
ENSDARG00000103285	0
ENSDARG00000103286	24
ENSDARG00000103288	1594
ENSDARG00000103290	241
ENSDARG00000103293	11
ENSDARG00000103294	131
ENSDARG00000103295	17793
ENSDARG00000103296	1203
ENSDARG00000103298	170
ENSDARG00000103300	0
ENSDARG00000103305	1
ENSDARG00000103306	146
ENSDARG00000103308	1456
ENSDARG00000103309	8
ENSDARG00000103310	4
ENSDARG00000103311	519
ENSDARG00000103312	29
ENSDARG00000103313	228
ENSDARG00000103314	11
ENSDARG00000103315	176
ENSDARG00000103316	639
ENSDARG00000103317	453
ENSDARG00000103318	674
ENSDARG00000103319	11
ENSDARG00000103320	1007
ENSDARG00000103321	0
ENSDARG00000103322	208
ENSDARG00000103323	0
ENSDARG00000103324	31
ENSDARG00000103330	3
ENSDARG00000103333	188
ENSDARG00000103334	0
ENSDARG00000103336	0
ENSDARG00000103337	2136
ENSDARG00000103340	328
ENSDARG00000103341	28
ENSDARG00000103342	4266
ENSDARG00000103343	3
ENSDARG00000103345	0
ENSDARG00000103346	38
ENSDARG00000103347	18
ENSDARG00000103348	2
ENSDARG00000103350	499
ENSDARG00000103351	0
ENSDARG00000103352	1
ENSDARG00000103355	0
ENSDARG00000103358	68
ENSDARG00000103359	657
ENSDARG00000103360	1
ENSDARG00000103361	707
ENSDARG00000103362	304
ENSDARG00000103364	3291
ENSDARG00000103365	1
ENSDARG00000103367	79
ENSDARG00000103369	1530
ENSDARG00000103370	207
ENSDARG00000103371	6
ENSDARG00000103375	75
ENSDARG00000103379	1616
ENSDARG00000103380	181
ENSDARG00000103381	55
ENSDARG00000103382	0
ENSDARG00000103383	11
ENSDARG00000103384	0
ENSDARG00000103386	4
ENSDARG00000103388	475
ENSDARG00000103390	58
ENSDARG00000103391	73
ENSDARG00000103394	761
ENSDARG00000103395	18
ENSDARG00000103396	24
ENSDARG00000103398	1
ENSDARG00000103399	474
ENSDARG00000103400	8
ENSDARG00000103403	986
ENSDARG00000103404	382
ENSDARG00000103405	13
ENSDARG00000103409	156
ENSDARG00000103410	0
ENSDARG00000103411	0
ENSDARG00000103412	0
ENSDARG00000103413	302
ENSDARG00000103415	847
ENSDARG00000103417	3
ENSDARG00000103418	0
ENSDARG00000103420	26
ENSDARG00000103422	1225
ENSDARG00000103424	8
ENSDARG00000103425	0
ENSDARG00000103428	1139
ENSDARG00000103429	1
ENSDARG00000103431	0
ENSDARG00000103432	226
ENSDARG00000103433	12808
ENSDARG00000103434	0
ENSDARG00000103435	1569
ENSDARG00000103436	0
ENSDARG00000103438	0
ENSDARG00000103439	0
ENSDARG00000103441	32
ENSDARG00000103443	421
ENSDARG00000103444	1
ENSDARG00000103445	2
ENSDARG00000103447	0
ENSDARG00000103450	100
ENSDARG00000103451	1
ENSDARG00000103453	375
ENSDARG00000103454	411
ENSDARG00000103456	50
ENSDARG00000103457	431
ENSDARG00000103458	0
ENSDARG00000103459	4121
ENSDARG00000103462	133
ENSDARG00000103464	796
ENSDARG00000103465	0
ENSDARG00000103466	39
ENSDARG00000103467	189
ENSDARG00000103469	0
ENSDARG00000103470	19
ENSDARG00000103471	12
ENSDARG00000103472	181
ENSDARG00000103473	3
ENSDARG00000103474	0
ENSDARG00000103476	1480
ENSDARG00000103477	52
ENSDARG00000103478	69
ENSDARG00000103479	1281
ENSDARG00000103480	14
ENSDARG00000103483	591
ENSDARG00000103484	88
ENSDARG00000103485	168
ENSDARG00000103486	1
ENSDARG00000103487	0
ENSDARG00000103488	35
ENSDARG00000103490	120
ENSDARG00000103492	4
ENSDARG00000103494	30
ENSDARG00000103495	3
ENSDARG00000103497	2
ENSDARG00000103498	4352
ENSDARG00000103499	0
ENSDARG00000103500	3
ENSDARG00000103502	0
ENSDARG00000103503	573
ENSDARG00000103504	4
ENSDARG00000103505	814
ENSDARG00000103506	0
ENSDARG00000103507	281
ENSDARG00000103508	0
ENSDARG00000103509	0
ENSDARG00000103510	0
ENSDARG00000103511	938
ENSDARG00000103515	19
ENSDARG00000103516	958
ENSDARG00000103517	0
ENSDARG00000103518	99
ENSDARG00000103519	692
ENSDARG00000103520	9
ENSDARG00000103521	55
ENSDARG00000103522	488
ENSDARG00000103523	84
ENSDARG00000103525	22
ENSDARG00000103527	1
ENSDARG00000103528	20
ENSDARG00000103529	333
ENSDARG00000103530	88
ENSDARG00000103533	330
ENSDARG00000103534	0
ENSDARG00000103535	35
ENSDARG00000103536	0
ENSDARG00000103537	185
ENSDARG00000103538	5
ENSDARG00000103540	9
ENSDARG00000103542	200
ENSDARG00000103543	4357
ENSDARG00000103544	0
ENSDARG00000103545	10
ENSDARG00000103546	130
ENSDARG00000103548	0
ENSDARG00000103549	0
ENSDARG00000103550	0
ENSDARG00000103551	1353
ENSDARG00000103552	0
ENSDARG00000103553	1685
ENSDARG00000103554	732
ENSDARG00000103555	8
ENSDARG00000103556	18
ENSDARG00000103562	0
ENSDARG00000103564	1
ENSDARG00000103566	2986
ENSDARG00000103569	2
ENSDARG00000103571	3
ENSDARG00000103572	4
ENSDARG00000103574	40
ENSDARG00000103575	0
ENSDARG00000103576	37
ENSDARG00000103577	5
ENSDARG00000103578	536
ENSDARG00000103580	30
ENSDARG00000103582	13
ENSDARG00000103583	0
ENSDARG00000103584	29
ENSDARG00000103586	428
ENSDARG00000103588	332
ENSDARG00000103589	540
ENSDARG00000103590	681
ENSDARG00000103591	413
ENSDARG00000103594	683
ENSDARG00000103595	1
ENSDARG00000103597	2
ENSDARG00000103600	197
ENSDARG00000103602	11
ENSDARG00000103603	1
ENSDARG00000103606	811
ENSDARG00000103607	53
ENSDARG00000103608	21
ENSDARG00000103609	57
ENSDARG00000103610	534
ENSDARG00000103612	2152
ENSDARG00000103614	46
ENSDARG00000103615	12
ENSDARG00000103616	1
ENSDARG00000103618	66
ENSDARG00000103619	249
ENSDARG00000103622	0
ENSDARG00000103623	4
ENSDARG00000103625	0
ENSDARG00000103626	0
ENSDARG00000103634	731
ENSDARG00000103635	0
ENSDARG00000103636	5
ENSDARG00000103638	7
ENSDARG00000103639	737
ENSDARG00000103642	61
ENSDARG00000103643	280
ENSDARG00000103644	15
ENSDARG00000103647	95
ENSDARG00000103648	1073
ENSDARG00000103650	13
ENSDARG00000103651	437
ENSDARG00000103653	2
ENSDARG00000103658	1472
ENSDARG00000103659	225
ENSDARG00000103660	0
ENSDARG00000103662	6
ENSDARG00000103663	51
ENSDARG00000103665	818
ENSDARG00000103666	79
ENSDARG00000103667	518
ENSDARG00000103668	0
ENSDARG00000103670	354
ENSDARG00000103672	4895
ENSDARG00000103674	6
ENSDARG00000103675	0
ENSDARG00000103676	23
ENSDARG00000103677	23
ENSDARG00000103678	1
ENSDARG00000103679	337
ENSDARG00000103681	1
ENSDARG00000103682	1425
ENSDARG00000103683	1293
ENSDARG00000103684	401
ENSDARG00000103685	2
ENSDARG00000103686	0
ENSDARG00000103687	3587
ENSDARG00000103689	7
ENSDARG00000103690	346
ENSDARG00000103691	1148
ENSDARG00000103692	28
ENSDARG00000103695	0
ENSDARG00000103696	44
ENSDARG00000103697	1505
ENSDARG00000103699	1986
ENSDARG00000103700	0
ENSDARG00000103702	0
ENSDARG00000103703	34
ENSDARG00000103704	5
ENSDARG00000103707	0
ENSDARG00000103709	0
ENSDARG00000103712	244
ENSDARG00000103713	684
ENSDARG00000103714	528
ENSDARG00000103715	3
ENSDARG00000103716	0
ENSDARG00000103717	3
ENSDARG00000103718	1481
ENSDARG00000103719	0
ENSDARG00000103720	4134
ENSDARG00000103721	0
ENSDARG00000103725	198
ENSDARG00000103727	126
ENSDARG00000103728	0
ENSDARG00000103730	953
ENSDARG00000103732	65
ENSDARG00000103734	0
ENSDARG00000103735	1023
ENSDARG00000103736	554
ENSDARG00000103737	12
ENSDARG00000103738	16
ENSDARG00000103739	405
ENSDARG00000103740	518
ENSDARG00000103743	372
ENSDARG00000103744	794
ENSDARG00000103745	0
ENSDARG00000103746	492
ENSDARG00000103747	642
ENSDARG00000103748	34
ENSDARG00000103749	0
ENSDARG00000103750	143
ENSDARG00000103751	197
ENSDARG00000103752	157
ENSDARG00000103753	0
ENSDARG00000103754	312
ENSDARG00000103755	96
ENSDARG00000103756	0
ENSDARG00000103759	374
ENSDARG00000103760	126
ENSDARG00000103761	2
ENSDARG00000103762	28
ENSDARG00000103763	22
ENSDARG00000103764	8
ENSDARG00000103765	1
ENSDARG00000103766	1732
ENSDARG00000103767	0
ENSDARG00000103769	0
ENSDARG00000103770	97
ENSDARG00000103771	20
ENSDARG00000103772	1
ENSDARG00000103773	27
ENSDARG00000103774	955
ENSDARG00000103775	897
ENSDARG00000103776	2
ENSDARG00000103777	169
ENSDARG00000103782	0
ENSDARG00000103783	296
ENSDARG00000103784	1
ENSDARG00000103785	819
ENSDARG00000103786	39
ENSDARG00000103787	862
ENSDARG00000103788	0
ENSDARG00000103789	138
ENSDARG00000103791	13580
ENSDARG00000103792	28
ENSDARG00000103795	146
ENSDARG00000103799	11093
ENSDARG00000103800	535
ENSDARG00000103802	1374
ENSDARG00000103806	59
ENSDARG00000103807	10
ENSDARG00000103809	0
ENSDARG00000103810	34
ENSDARG00000103811	2714
ENSDARG00000103813	175
ENSDARG00000103814	6
ENSDARG00000103815	10
ENSDARG00000103817	106
